rep	mean_score	4Amp_score	4Noamp_score	4s_score	other_score	4Amp_precision	4Noamp_precision	4s_precision	other_precision	4Amp_recall	4Noamp_recall	4s_recall	other_recall	4Amp_f1	4Noamp_f1	4s_f1	other_f1	4Amp_support	4Noamp_support	4s_support	other_support
495	0.7094594594594594	0.8928571428571429	0.9354838709677419	0.5	0.3157894736842105	0.78125	0.73417721519	0.526315789474	0.666666666667	0.892857142857	0.935483870968	0.5	0.315789473684	0.833333333333	0.822695035461	0.512820512821	0.428571428571	28	62	20	38
496	0.7702702702702703	0.7931034482758621	0.9333333333333333	0.5263157894736842	0.44	0.92	0.777777777778	0.833333333333	0.52380952381	0.793103448276	0.933333333333	0.526315789474	0.44	0.851851851852	0.848484848485	0.645161290323	0.478260869565	29	75	19	25
497	0.75	0.7407407407407407	0.9855072463768116	0.7894736842105263	0.24242424242424243	0.769230769231	0.790697674419	0.576923076923	0.8	0.740740740741	0.985507246377	0.789473684211	0.242424242424	0.754716981132	0.877419354839	0.666666666667	0.372093023256	27	69	19	33
498	0.7364864864864865	0.8260869565217391	0.9864864864864865	0.5555555555555556	0.21212121212121213	0.826086956522	0.752577319588	0.588235294118	0.636363636364	0.826086956522	0.986486486486	0.555555555556	0.212121212121	0.826086956522	0.853801169591	0.571428571429	0.318181818182	23	74	18	33
499	0.7364864864864865	0.7	0.96	0.3333333333333333	0.4	0.84	0.757894736842	0.857142857143	0.47619047619	0.7	0.96	0.333333333333	0.4	0.763636363636	0.847058823529	0.48	0.434782608696	30	75	18	25
500	0.7837837837837838	0.8928571428571429	0.971830985915493	0.45454545454545453	0.4444444444444444	0.806451612903	0.793103448276	0.909090909091	0.631578947368	0.892857142857	0.971830985915	0.454545454545	0.444444444444	0.847457627119	0.873417721519	0.606060606061	0.521739130435	28	71	22	27
501	0.7364864864864865	0.8846153846153846	0.9571428571428572	0.5	0.26666666666666666	0.741935483871	0.761363636364	0.647058823529	0.666666666667	0.884615384615	0.957142857143	0.5	0.266666666667	0.80701754386	0.848101265823	0.564102564103	0.380952380952	26	70	22	30
502	0.8040540540540541	0.90625	0.96	0.6666666666666666	0.3076923076923077	0.90625	0.827586206897	0.666666666667	0.571428571429	0.90625	0.96	0.666666666667	0.307692307692	0.90625	0.888888888889	0.666666666667	0.4	32	75	15	26
503	0.7364864864864865	0.8461538461538461	0.9863013698630136	0.5882352941176471	0.15625	0.758620689655	0.791208791209	0.526315789474	0.555555555556	0.846153846154	0.986301369863	0.588235294118	0.15625	0.8	0.878048780488	0.555555555556	0.243902439024	26	73	17	32
504	0.7297297297297297	0.8571428571428571	0.9402985074626866	0.55	0.30303030303030304	0.827586206897	0.732558139535	0.733333333333	0.555555555556	0.857142857143	0.940298507463	0.55	0.30303030303	0.842105263158	0.823529411765	0.628571428571	0.392156862745	28	67	20	33
505	0.722972972972973	0.8064516129032258	0.9411764705882353	0.5555555555555556	0.25806451612903225	0.833333333333	0.727272727273	0.666666666667	0.533333333333	0.806451612903	0.941176470588	0.555555555556	0.258064516129	0.819672131148	0.820512820513	0.606060606061	0.347826086957	31	68	18	31
506	0.777027027027027	0.8666666666666667	0.9342105263157895	0.75	0.3	0.838709677419	0.816091954023	0.5	0.75	0.866666666667	0.934210526316	0.75	0.3	0.852459016393	0.871165644172	0.6	0.428571428571	30	76	12	30
507	0.7432432432432432	0.7878787878787878	0.9692307692307692	0.6	0.3	0.838709677419	0.715909090909	0.923076923077	0.5625	0.787878787879	0.969230769231	0.6	0.3	0.8125	0.823529411765	0.727272727273	0.391304347826	33	65	20	30
508	0.7567567567567568	0.8275862068965517	0.9436619718309859	0.5	0.4	0.827586206897	0.797619047619	0.529411764706	0.666666666667	0.827586206897	0.943661971831	0.5	0.4	0.827586206897	0.864516129032	0.514285714286	0.5	29	71	18	30
509	0.7635135135135135	0.9	0.9615384615384616	0.5	0.15384615384615385	0.870967741935	0.78125	0.7	0.363636363636	0.9	0.961538461538	0.5	0.153846153846	0.885245901639	0.862068965517	0.583333333333	0.216216216216	30	78	14	26
510	0.7702702702702703	0.7931034482758621	0.9459459459459459	0.391304347826087	0.5454545454545454	0.958333333333	0.804597701149	0.75	0.48	0.793103448276	0.945945945946	0.391304347826	0.545454545455	0.867924528302	0.869565217391	0.514285714286	0.510638297872	29	74	23	22
511	0.7905405405405406	0.78125	0.9565217391304348	0.5454545454545454	0.56	0.862068965517	0.795180722892	0.923076923077	0.608695652174	0.78125	0.95652173913	0.545454545455	0.56	0.819672131148	0.868421052632	0.685714285714	0.583333333333	32	69	22	25
512	0.6959459459459459	0.8571428571428571	0.9577464788732394	0.5555555555555556	0.18421052631578946	0.72	0.701030927835	0.666666666667	0.636363636364	0.857142857143	0.957746478873	0.555555555556	0.184210526316	0.782608695652	0.809523809524	0.606060606061	0.285714285714	21	71	18	38
513	0.7432432432432432	0.8333333333333334	0.96	0.625	0.24242424242424243	0.833333333333	0.782608695652	0.588235294118	0.533333333333	0.833333333333	0.96	0.625	0.242424242424	0.833333333333	0.862275449102	0.606060606061	0.333333333333	24	75	16	33
514	0.7905405405405406	0.96	0.9861111111111112	0.47619047619047616	0.4	0.8	0.806818181818	0.833333333333	0.666666666667	0.96	0.986111111111	0.47619047619	0.4	0.872727272727	0.8875	0.606060606061	0.5	25	72	21	30
515	0.7837837837837838	0.8888888888888888	0.96	0.47368421052631576	0.4074074074074074	0.8	0.827586206897	0.818181818182	0.55	0.888888888889	0.96	0.473684210526	0.407407407407	0.842105263158	0.888888888889	0.6	0.468085106383	27	75	19	27
516	0.777027027027027	0.9032258064516129	0.9705882352941176	0.5	0.3870967741935484	0.8	0.80487804878	0.692307692308	0.666666666667	0.903225806452	0.970588235294	0.5	0.387096774194	0.848484848485	0.88	0.58064516129	0.489795918367	31	68	18	31
517	0.7837837837837838	0.8529411764705882	0.9305555555555556	0.5882352941176471	0.4	0.935483870968	0.797619047619	0.769230769231	0.5	0.852941176471	0.930555555556	0.588235294118	0.4	0.892307692308	0.858974358974	0.666666666667	0.444444444444	34	72	17	25
518	0.75	0.7307692307692307	0.972972972972973	0.43478260869565216	0.4	0.826086956522	0.757894736842	0.833333333333	0.555555555556	0.730769230769	0.972972972973	0.434782608696	0.4	0.775510204082	0.852071005917	0.571428571429	0.46511627907	26	74	23	25
519	0.722972972972973	0.88	0.9861111111111112	0.38095238095238093	0.2	0.758620689655	0.755319148936	0.8	0.4	0.88	0.986111111111	0.380952380952	0.2	0.814814814815	0.855421686747	0.516129032258	0.266666666667	25	72	21	30
520	0.7297297297297297	0.8275862068965517	0.9538461538461539	0.7	0.23529411764705882	0.774193548387	0.775	0.518518518519	0.8	0.827586206897	0.953846153846	0.7	0.235294117647	0.8	0.855172413793	0.595744680851	0.363636363636	29	65	20	34
521	0.7702702702702703	0.8888888888888888	1.0	0.6	0.28125	0.857142857143	0.726315789474	0.857142857143	0.818181818182	0.888888888889	1.0	0.6	0.28125	0.872727272727	0.841463414634	0.705882352941	0.418604651163	27	69	20	32
522	0.7905405405405406	0.9	0.9583333333333334	0.7647058823529411	0.27586206896551724	0.931034482759	0.784090909091	0.722222222222	0.615384615385	0.9	0.958333333333	0.764705882353	0.275862068966	0.915254237288	0.8625	0.742857142857	0.380952380952	30	72	17	29
523	0.7837837837837838	0.8888888888888888	0.9487179487179487	0.42105263157894735	0.4166666666666667	0.888888888889	0.795698924731	0.8	0.555555555556	0.888888888889	0.948717948718	0.421052631579	0.416666666667	0.888888888889	0.865497076023	0.551724137931	0.47619047619	27	78	19	24
524	0.7702702702702703	0.84	0.9452054794520548	0.5263157894736842	0.45161290322580644	0.875	0.775280898876	0.833333333333	0.608695652174	0.84	0.945205479452	0.526315789474	0.451612903226	0.857142857143	0.851851851852	0.645161290323	0.518518518519	25	73	19	31
525	0.7635135135135135	0.8461538461538461	0.9733333333333334	0.3684210526315789	0.39285714285714285	0.846153846154	0.802197802198	0.636363636364	0.55	0.846153846154	0.973333333333	0.368421052632	0.392857142857	0.846153846154	0.879518072289	0.466666666667	0.458333333333	26	75	19	28
526	0.7905405405405406	0.9285714285714286	0.9473684210526315	0.7142857142857143	0.3	0.787878787879	0.8	0.714285714286	0.818181818182	0.928571428571	0.947368421053	0.714285714286	0.3	0.852459016393	0.867469879518	0.714285714286	0.439024390244	28	76	14	30
527	0.7702702702702703	0.92	0.9736842105263158	0.47368421052631576	0.2857142857142857	0.884615384615	0.787234042553	0.692307692308	0.533333333333	0.92	0.973684210526	0.473684210526	0.285714285714	0.901960784314	0.870588235294	0.5625	0.372093023256	25	76	19	28
528	0.7702702702702703	0.76	0.9605263157894737	0.43478260869565216	0.5	0.730769230769	0.829545454545	0.833333333333	0.545454545455	0.76	0.960526315789	0.434782608696	0.5	0.745098039216	0.890243902439	0.571428571429	0.521739130435	25	76	23	24
529	0.7567567567567568	0.7741935483870968	0.9726027397260274	0.5555555555555556	0.2692307692307692	0.923076923077	0.731958762887	0.833333333333	0.538461538462	0.774193548387	0.972602739726	0.555555555556	0.269230769231	0.842105263158	0.835294117647	0.666666666667	0.358974358974	31	73	18	26
530	0.7364864864864865	0.8148148148148148	0.9868421052631579	0.3333333333333333	0.23333333333333334	0.758620689655	0.78125	0.5	0.538461538462	0.814814814815	0.986842105263	0.333333333333	0.233333333333	0.785714285714	0.872093023256	0.4	0.325581395349	27	76	15	30
531	0.6756756756756757	0.96	0.9846153846153847	0.09523809523809523	0.2702702702702703	0.8	0.703296703297	0.333333333333	0.47619047619	0.96	0.984615384615	0.0952380952381	0.27027027027	0.872727272727	0.820512820513	0.148148148148	0.344827586207	25	65	21	37
532	0.7635135135135135	0.84	0.9736842105263158	0.5	0.3225806451612903	0.807692307692	0.787234042553	0.727272727273	0.588235294118	0.84	0.973684210526	0.5	0.322580645161	0.823529411765	0.870588235294	0.592592592593	0.416666666667	25	76	16	31
533	0.7432432432432432	0.896551724137931	0.9859154929577465	0.2631578947368421	0.3103448275862069	0.8125	0.752688172043	0.714285714286	0.5625	0.896551724138	0.985915492958	0.263157894737	0.310344827586	0.852459016393	0.853658536585	0.384615384615	0.4	29	71	19	29
534	0.7837837837837838	0.8620689655172413	0.9855072463768116	0.631578947368421	0.3548387096774194	0.862068965517	0.781609195402	0.75	0.6875	0.862068965517	0.985507246377	0.631578947368	0.354838709677	0.862068965517	0.871794871795	0.685714285714	0.468085106383	29	69	19	31
535	0.75	0.7857142857142857	0.971830985915493	0.3076923076923077	0.5217391304347826	0.814814814815	0.75	0.888888888889	0.6	0.785714285714	0.971830985915	0.307692307692	0.521739130435	0.8	0.846625766871	0.457142857143	0.558139534884	28	71	26	23
536	0.7635135135135135	0.72	0.9487179487179487	0.47619047619047616	0.4583333333333333	0.947368421053	0.787234042553	0.666666666667	0.55	0.72	0.948717948718	0.47619047619	0.458333333333	0.818181818182	0.860465116279	0.555555555556	0.5	25	78	21	24
537	0.7567567567567568	0.8260869565217391	0.9850746268656716	0.75	0.3157894736842105	0.791666666667	0.725274725275	0.789473684211	0.857142857143	0.826086956522	0.985074626866	0.75	0.315789473684	0.808510638298	0.835443037975	0.769230769231	0.461538461538	23	67	20	38
538	0.7432432432432432	0.8214285714285714	0.9473684210526315	0.3333333333333333	0.3448275862068966	0.741935483871	0.818181818182	0.5	0.526315789474	0.821428571429	0.947368421053	0.333333333333	0.344827586207	0.779661016949	0.878048780488	0.4	0.416666666667	28	76	15	29
539	0.7364864864864865	0.8421052631578947	0.9722222222222222	0.6666666666666666	0.28205128205128205	0.761904761905	0.736842105263	0.8	0.647058823529	0.842105263158	0.972222222222	0.666666666667	0.282051282051	0.8	0.838323353293	0.727272727273	0.392857142857	19	72	18	39
540	0.75	0.7931034482758621	0.9733333333333334	0.5714285714285714	0.23333333333333334	0.766666666667	0.768421052632	0.615384615385	0.7	0.793103448276	0.973333333333	0.571428571429	0.233333333333	0.779661016949	0.858823529412	0.592592592593	0.35	29	75	14	30
541	0.75	0.8518518518518519	0.9594594594594594	0.5294117647058824	0.26666666666666666	0.821428571429	0.78021978022	0.6	0.571428571429	0.851851851852	0.959459459459	0.529411764706	0.266666666667	0.836363636364	0.860606060606	0.5625	0.363636363636	27	74	17	30
542	0.7702702702702703	0.9166666666666666	0.9506172839506173	0.5	0.27586206896551724	0.785714285714	0.827956989247	0.538461538462	0.571428571429	0.916666666667	0.950617283951	0.5	0.275862068966	0.846153846154	0.885057471264	0.518518518519	0.372093023256	24	81	14	29
543	0.7702702702702703	0.84375	0.9577464788732394	0.5555555555555556	0.3333333333333333	0.870967741935	0.747252747253	0.833333333333	0.642857142857	0.84375	0.957746478873	0.555555555556	0.333333333333	0.857142857143	0.83950617284	0.666666666667	0.439024390244	32	71	18	27
544	0.8243243243243243	0.8333333333333334	1.0	0.6666666666666666	0.38461538461538464	0.769230769231	0.842105263158	0.923076923077	0.714285714286	0.833333333333	1.0	0.666666666667	0.384615384615	0.8	0.914285714286	0.774193548387	0.5	24	80	18	26
545	0.7567567567567568	0.7878787878787878	0.9855072463768116	0.47368421052631576	0.3333333333333333	0.866666666667	0.747252747253	0.75	0.6	0.787878787879	0.985507246377	0.473684210526	0.333333333333	0.825396825397	0.85	0.58064516129	0.428571428571	33	69	19	27
546	0.7094594594594594	0.8	0.9583333333333334	0.3333333333333333	0.3	0.8	0.71875	1.0	0.45	0.8	0.958333333333	0.333333333333	0.3	0.8	0.821428571429	0.5	0.36	25	72	21	30
547	0.7297297297297297	0.8076923076923077	0.9565217391304348	0.5789473684210527	0.29411764705882354	0.777777777778	0.725274725275	0.733333333333	0.666666666667	0.807692307692	0.95652173913	0.578947368421	0.294117647059	0.792452830189	0.825	0.647058823529	0.408163265306	26	69	19	34
548	0.7567567567567568	0.7333333333333333	0.9722222222222222	0.4	0.46153846153846156	0.846153846154	0.744680851064	0.888888888889	0.631578947368	0.733333333333	0.972222222222	0.4	0.461538461538	0.785714285714	0.843373493976	0.551724137931	0.533333333333	30	72	20	26
549	0.7972972972972973	0.9	0.9452054794520548	0.625	0.41379310344827586	0.9	0.784090909091	0.833333333333	0.666666666667	0.9	0.945205479452	0.625	0.413793103448	0.9	0.857142857143	0.714285714286	0.510638297872	30	73	16	29
550	0.7162162162162162	0.7419354838709677	0.9714285714285714	0.35	0.2962962962962963	0.793103448276	0.731182795699	0.875	0.444444444444	0.741935483871	0.971428571429	0.35	0.296296296296	0.766666666667	0.834355828221	0.5	0.355555555556	31	70	20	27
551	0.7905405405405406	0.8461538461538461	0.9733333333333334	0.6470588235294118	0.36666666666666664	0.785714285714	0.829545454545	0.785714285714	0.611111111111	0.846153846154	0.973333333333	0.647058823529	0.366666666667	0.814814814815	0.895705521472	0.709677419355	0.458333333333	26	75	17	30
552	0.7364864864864865	0.8387096774193549	0.9701492537313433	0.47619047619047616	0.27586206896551724	0.838709677419	0.714285714286	0.769230769231	0.615384615385	0.838709677419	0.970149253731	0.47619047619	0.275862068966	0.838709677419	0.822784810127	0.588235294118	0.380952380952	31	67	21	29
553	0.722972972972973	0.8	0.948051948051948	0.5714285714285714	0.1875	0.740740740741	0.760416666667	0.571428571429	0.545454545455	0.8	0.948051948052	0.571428571429	0.1875	0.769230769231	0.843930635838	0.571428571429	0.279069767442	25	77	14	32
554	0.7567567567567568	0.7692307692307693	0.9240506329113924	0.4444444444444444	0.44	0.8	0.802197802198	0.727272727273	0.52380952381	0.769230769231	0.924050632911	0.444444444444	0.44	0.78431372549	0.858823529412	0.551724137931	0.478260869565	26	79	18	25
555	0.7905405405405406	0.9259259259259259	0.974025974025974	0.5	0.32142857142857145	0.862068965517	0.789473684211	1.0	0.5625	0.925925925926	0.974025974026	0.5	0.321428571429	0.892857142857	0.872093023256	0.666666666667	0.409090909091	27	77	16	28
556	0.722972972972973	0.8857142857142857	0.953125	0.42857142857142855	0.21428571428571427	0.837837837838	0.72619047619	0.75	0.4	0.885714285714	0.953125	0.428571428571	0.214285714286	0.861111111111	0.824324324324	0.545454545455	0.279069767442	35	64	21	28
557	0.7635135135135135	0.88	0.9726027397260274	0.5789473684210527	0.2903225806451613	0.846153846154	0.78021978022	0.647058823529	0.642857142857	0.88	0.972602739726	0.578947368421	0.290322580645	0.862745098039	0.865853658537	0.611111111111	0.4	25	73	19	31
558	0.7297297297297297	0.7894736842105263	0.9102564102564102	0.34782608695652173	0.5	0.75	0.806818181818	1.0	0.4375	0.789473684211	0.910256410256	0.347826086957	0.5	0.769230769231	0.855421686747	0.516129032258	0.466666666667	19	78	23	28
559	0.75	0.8928571428571429	0.9420289855072463	0.7222222222222222	0.24242424242424243	0.892857142857	0.738636363636	0.684210526316	0.615384615385	0.892857142857	0.942028985507	0.722222222222	0.242424242424	0.892857142857	0.828025477707	0.702702702703	0.347826086957	28	69	18	33
560	0.7432432432432432	0.8095238095238095	0.9333333333333333	0.4583333333333333	0.42857142857142855	0.772727272727	0.760869565217	0.846153846154	0.571428571429	0.809523809524	0.933333333333	0.458333333333	0.428571428571	0.790697674419	0.838323353293	0.594594594595	0.489795918367	21	75	24	28
561	0.7162162162162162	0.7714285714285715	0.9692307692307692	0.2857142857142857	0.35294117647058826	0.72972972973	0.75	0.4	0.705882352941	0.771428571429	0.969230769231	0.285714285714	0.352941176471	0.75	0.845637583893	0.333333333333	0.470588235294	35	65	14	34
562	0.722972972972973	0.76	0.9714285714285714	0.631578947368421	0.23529411764705882	0.904761904762	0.715789473684	0.571428571429	0.727272727273	0.76	0.971428571429	0.631578947368	0.235294117647	0.826086956522	0.824242424242	0.6	0.355555555556	25	70	19	34
563	0.7432432432432432	0.9130434782608695	0.918918918918919	0.7857142857142857	0.2702702702702703	0.777777777778	0.819277108434	0.44	0.769230769231	0.913043478261	0.918918918919	0.785714285714	0.27027027027	0.84	0.866242038217	0.564102564103	0.4	23	74	14	37
564	0.7567567567567568	0.8484848484848485	0.9428571428571428	0.5263157894736842	0.3076923076923077	0.875	0.767441860465	0.714285714286	0.5	0.848484848485	0.942857142857	0.526315789474	0.307692307692	0.861538461538	0.846153846154	0.606060606061	0.380952380952	33	70	19	26
565	0.7702702702702703	0.8461538461538461	0.987012987012987	0.5	0.2903225806451613	0.88	0.775510204082	0.583333333333	0.692307692308	0.846153846154	0.987012987013	0.5	0.290322580645	0.862745098039	0.868571428571	0.538461538462	0.409090909091	26	77	14	31
566	0.7905405405405406	0.9117647058823529	0.958904109589041	0.6	0.2692307692307692	0.861111111111	0.813953488372	0.692307692308	0.538461538462	0.911764705882	0.958904109589	0.6	0.269230769231	0.885714285714	0.880503144654	0.642857142857	0.358974358974	34	73	15	26
567	0.7635135135135135	0.8518518518518519	0.9452054794520548	0.5	0.4	0.793103448276	0.784090909091	0.75	0.631578947368	0.851851851852	0.945205479452	0.5	0.4	0.821428571429	0.857142857143	0.6	0.489795918367	27	73	18	30
568	0.8040540540540541	0.96	0.9743589743589743	0.5714285714285714	0.3548387096774194	0.75	0.835164835165	0.666666666667	0.846153846154	0.96	0.974358974359	0.571428571429	0.354838709677	0.842105263158	0.899408284024	0.615384615385	0.5	25	78	14	31
569	0.7364864864864865	0.7575757575757576	0.9571428571428572	0.30434782608695654	0.45454545454545453	0.892857142857	0.736263736264	0.875	0.47619047619	0.757575757576	0.957142857143	0.304347826087	0.454545454545	0.819672131148	0.832298136646	0.451612903226	0.46511627907	33	70	23	22
570	0.7837837837837838	0.8181818181818182	0.9523809523809523	0.5882352941176471	0.32	0.782608695652	0.816326530612	0.769230769231	0.571428571429	0.818181818182	0.952380952381	0.588235294118	0.32	0.8	0.879120879121	0.666666666667	0.410256410256	22	84	17	25
571	0.7702702702702703	0.75	0.9506172839506173	0.4666666666666667	0.375	0.875	0.79381443299	0.7	0.529411764706	0.75	0.950617283951	0.466666666667	0.375	0.807692307692	0.865168539326	0.56	0.439024390244	28	81	15	24
572	0.7432432432432432	0.8928571428571429	0.9552238805970149	0.47368421052631576	0.35294117647058826	0.806451612903	0.771084337349	0.642857142857	0.6	0.892857142857	0.955223880597	0.473684210526	0.352941176471	0.847457627119	0.853333333333	0.545454545455	0.444444444444	28	67	19	34
573	0.6891891891891891	0.8	0.9154929577464789	0.4	0.18518518518518517	0.857142857143	0.714285714286	0.615384615385	0.3125	0.8	0.915492957746	0.4	0.185185185185	0.827586206897	0.802469135802	0.484848484848	0.232558139535	30	71	20	27
574	0.7364864864864865	0.8148148148148148	0.9420289855072463	0.7	0.25	0.846153846154	0.747126436782	0.538461538462	0.888888888889	0.814814814815	0.942028985507	0.7	0.25	0.830188679245	0.833333333333	0.608695652174	0.390243902439	27	69	20	32
575	0.7297297297297297	0.84	0.9594594594594594	0.2857142857142857	0.35714285714285715	0.777777777778	0.78021978022	0.666666666667	0.47619047619	0.84	0.959459459459	0.285714285714	0.357142857143	0.807692307692	0.860606060606	0.4	0.408163265306	25	74	21	28
576	0.8175675675675675	0.8260869565217391	0.9444444444444444	0.6923076923076923	0.36363636363636365	0.791666666667	0.876288659794	0.6	0.666666666667	0.826086956522	0.944444444444	0.692307692308	0.363636363636	0.808510638298	0.909090909091	0.642857142857	0.470588235294	23	90	13	22
577	0.7567567567567568	0.7575757575757576	0.9166666666666666	0.75	0.3333333333333333	0.862068965517	0.785714285714	0.6	0.6	0.757575757576	0.916666666667	0.75	0.333333333333	0.806451612903	0.846153846154	0.666666666667	0.428571428571	33	72	16	27
578	0.7972972972972973	0.8928571428571429	0.9473684210526315	0.47368421052631576	0.48	0.961538461538	0.827586206897	0.9	0.48	0.892857142857	0.947368421053	0.473684210526	0.48	0.925925925926	0.883435582822	0.620689655172	0.48	28	76	19	25
579	0.7635135135135135	0.9166666666666666	0.9305555555555556	0.42857142857142855	0.4838709677419355	0.785714285714	0.8375	0.692307692308	0.555555555556	0.916666666667	0.930555555556	0.428571428571	0.483870967742	0.846153846154	0.881578947368	0.529411764706	0.51724137931	24	72	21	31
580	0.75	0.8076923076923077	0.9428571428571428	0.45454545454545453	0.4666666666666667	0.875	0.75	0.909090909091	0.56	0.807692307692	0.942857142857	0.454545454545	0.466666666667	0.84	0.835443037975	0.606060606061	0.509090909091	26	70	22	30
581	0.8581081081081081	0.9333333333333333	0.9642857142857143	0.7692307692307693	0.38095238095238093	0.933333333333	0.880434782609	0.833333333333	0.571428571429	0.933333333333	0.964285714286	0.769230769231	0.380952380952	0.933333333333	0.920454545455	0.8	0.457142857143	30	84	13	21
582	0.8175675675675675	0.8275862068965517	0.926829268292683	0.8461538461538461	0.4166666666666667	0.888888888889	0.835164835165	0.785714285714	0.625	0.827586206897	0.926829268293	0.846153846154	0.416666666667	0.857142857143	0.878612716763	0.814814814815	0.5	29	82	13	24
583	0.7432432432432432	0.7741935483870968	0.9577464788732394	0.3333333333333333	0.45454545454545453	0.888888888889	0.772727272727	0.888888888889	0.416666666667	0.774193548387	0.957746478873	0.333333333333	0.454545454545	0.827586206897	0.85534591195	0.484848484848	0.434782608696	31	71	24	22
584	0.7702702702702703	0.9090909090909091	0.96	0.5	0.3939393939393939	0.769230769231	0.782608695652	0.692307692308	0.764705882353	0.909090909091	0.96	0.5	0.393939393939	0.833333333333	0.862275449102	0.58064516129	0.52	22	75	18	33
585	0.7162162162162162	0.7575757575757576	0.9393939393939394	0.47058823529411764	0.34375	0.806451612903	0.712643678161	0.888888888889	0.52380952381	0.757575757576	0.939393939394	0.470588235294	0.34375	0.78125	0.81045751634	0.615384615385	0.415094339623	33	66	17	32
586	0.7297297297297297	0.8064516129032258	0.9444444444444444	0.47058823529411764	0.25	0.862068965517	0.772727272727	0.533333333333	0.4375	0.806451612903	0.944444444444	0.470588235294	0.25	0.833333333333	0.85	0.5	0.318181818182	31	72	17	28
587	0.7972972972972973	0.9354838709677419	0.948051948051948	0.4117647058823529	0.391304347826087	0.90625	0.848837209302	0.777777777778	0.428571428571	0.935483870968	0.948051948052	0.411764705882	0.391304347826	0.920634920635	0.895705521472	0.538461538462	0.409090909091	31	77	17	23
588	0.777027027027027	0.92	0.935064935064935	0.5714285714285714	0.375	0.766666666667	0.827586206897	0.615384615385	0.666666666667	0.92	0.935064935065	0.571428571429	0.375	0.836363636364	0.878048780488	0.592592592593	0.48	25	77	14	32
589	0.7297297297297297	0.8076923076923077	0.971830985915493	0.5789473684210527	0.21875	0.777777777778	0.741935483871	0.647058823529	0.636363636364	0.807692307692	0.971830985915	0.578947368421	0.21875	0.792452830189	0.841463414634	0.611111111111	0.325581395349	26	71	19	32
590	0.7432432432432432	0.8181818181818182	0.9113924050632911	0.5263157894736842	0.35714285714285715	0.75	0.818181818182	0.5	0.625	0.818181818182	0.911392405063	0.526315789474	0.357142857143	0.782608695652	0.862275449102	0.512820512821	0.454545454545	22	79	19	28
591	0.7364864864864865	0.90625	1.0	0.5625	0.17142857142857143	0.828571428571	0.747126436782	0.529411764706	0.666666666667	0.90625	1.0	0.5625	0.171428571429	0.865671641791	0.855263157895	0.545454545455	0.272727272727	32	65	16	35
592	0.7635135135135135	0.8518518518518519	0.9466666666666667	0.42857142857142855	0.4	0.766666666667	0.825581395349	0.818181818182	0.47619047619	0.851851851852	0.946666666667	0.428571428571	0.4	0.80701754386	0.88198757764	0.5625	0.434782608696	27	75	21	25
593	0.75	0.8787878787878788	0.9305555555555556	0.5333333333333333	0.25	0.852941176471	0.770114942529	0.666666666667	0.466666666667	0.878787878788	0.930555555556	0.533333333333	0.25	0.865671641791	0.842767295597	0.592592592593	0.325581395349	33	72	15	28
594	0.7635135135135135	0.7407407407407407	0.9625	0.6666666666666666	0.23076923076923078	0.833333333333	0.77	0.909090909091	0.461538461538	0.740740740741	0.9625	0.666666666667	0.230769230769	0.78431372549	0.855555555556	0.769230769231	0.307692307692	27	80	15	26
595	0.7297297297297297	0.7333333333333333	0.9583333333333334	0.6428571428571429	0.25	0.916666666667	0.741935483871	0.529411764706	0.571428571429	0.733333333333	0.958333333333	0.642857142857	0.25	0.814814814815	0.836363636364	0.58064516129	0.347826086957	30	72	14	32
596	0.7905405405405406	0.7916666666666666	0.9746835443037974	0.5555555555555556	0.4074074074074074	0.791666666667	0.836956521739	0.588235294118	0.733333333333	0.791666666667	0.974683544304	0.555555555556	0.407407407407	0.791666666667	0.900584795322	0.571428571429	0.52380952381	24	79	18	27
597	0.7635135135135135	0.8888888888888888	0.958904109589041	0.3888888888888889	0.4	0.827586206897	0.795454545455	0.583333333333	0.631578947368	0.888888888889	0.958904109589	0.388888888889	0.4	0.857142857143	0.869565217391	0.466666666667	0.489795918367	27	73	18	30
598	0.7364864864864865	0.8333333333333334	0.958904109589041	0.5714285714285714	0.1935483870967742	0.892857142857	0.769230769231	0.421052631579	0.6	0.833333333333	0.958904109589	0.571428571429	0.193548387097	0.862068965517	0.853658536585	0.484848484848	0.292682926829	30	73	14	31
599	0.8175675675675675	0.8333333333333334	0.9625	0.631578947368421	0.48	0.833333333333	0.827956989247	0.857142857143	0.705882352941	0.833333333333	0.9625	0.631578947368	0.48	0.833333333333	0.890173410405	0.727272727273	0.571428571429	24	80	19	25
600	0.7837837837837838	0.8571428571428571	0.9722222222222222	0.55	0.39285714285714285	0.827586206897	0.752688172043	0.916666666667	0.785714285714	0.857142857143	0.972222222222	0.55	0.392857142857	0.842105263158	0.848484848485	0.6875	0.52380952381	28	72	20	28
601	0.7702702702702703	0.7647058823529411	0.9577464788732394	0.5882352941176471	0.38461538461538464	0.928571428571	0.76404494382	0.769230769231	0.555555555556	0.764705882353	0.957746478873	0.588235294118	0.384615384615	0.838709677419	0.85	0.666666666667	0.454545454545	34	71	17	26
602	0.722972972972973	0.8620689655172413	0.9473684210526315	0.2777777777777778	0.2	0.714285714286	0.808988764045	0.454545454545	0.384615384615	0.862068965517	0.947368421053	0.277777777778	0.2	0.78125	0.872727272727	0.344827586207	0.263157894737	29	76	18	25
