rep	mean_score	4Amp_score	4Noamp_score	4s_score	other_score	4Amp_precision	4Noamp_precision	4s_precision	other_precision	4Amp_recall	4Noamp_recall	4s_recall	other_recall	4Amp_f1	4Noamp_f1	4s_f1	other_f1	4Amp_support	4Noamp_support	4s_support	other_support
217	0.6959459459459459	0.7666666666666667	0.9538461538461539	0.42105263157894735	0.29411764705882354	0.851851851852	0.712643678161	0.444444444444	0.625	0.766666666667	0.953846153846	0.421052631579	0.294117647059	0.80701754386	0.815789473684	0.432432432432	0.4	30	65	19	34
218	0.7837837837837838	0.8076923076923077	0.9878048780487805	0.4117647058823529	0.30434782608695654	0.875	0.794117647059	1.0	0.466666666667	0.807692307692	0.987804878049	0.411764705882	0.304347826087	0.84	0.880434782609	0.583333333333	0.368421052632	26	82	17	23
219	0.6824324324324325	0.8928571428571429	0.96875	0.45	0.1388888888888889	0.833333333333	0.652631578947	0.6	0.625	0.892857142857	0.96875	0.45	0.138888888889	0.862068965517	0.779874213836	0.514285714286	0.227272727273	28	64	20	36
220	0.8040540540540541	0.8695652173913043	0.963855421686747	0.8181818181818182	0.3225806451612903	0.833333333333	0.824742268041	0.692307692308	0.714285714286	0.869565217391	0.963855421687	0.818181818182	0.322580645161	0.851063829787	0.888888888889	0.75	0.444444444444	23	83	11	31
221	0.7837837837837838	0.8	0.9605263157894737	0.47619047619047616	0.5	0.833333333333	0.79347826087	0.909090909091	0.619047619048	0.8	0.960526315789	0.47619047619	0.5	0.816326530612	0.869047619048	0.625	0.553191489362	25	76	21	26
222	0.7364864864864865	0.875	0.9493670886075949	0.2631578947368421	0.3076923076923077	0.777777777778	0.789473684211	0.555555555556	0.470588235294	0.875	0.949367088608	0.263157894737	0.307692307692	0.823529411765	0.862068965517	0.357142857143	0.372093023256	24	79	19	26
223	0.7702702702702703	0.8518518518518519	0.96	0.43478260869565216	0.391304347826087	0.92	0.774193548387	0.909090909091	0.473684210526	0.851851851852	0.96	0.434782608696	0.391304347826	0.884615384615	0.857142857143	0.588235294118	0.428571428571	27	75	23	23
224	0.8108108108108109	0.8636363636363636	0.9523809523809523	0.6666666666666666	0.4074074074074074	0.826086956522	0.869565217391	0.526315789474	0.785714285714	0.863636363636	0.952380952381	0.666666666667	0.407407407407	0.844444444444	0.909090909091	0.588235294118	0.536585365854	22	84	15	27
225	0.7567567567567568	0.8666666666666667	0.9552238805970149	0.7058823529411765	0.29411764705882354	0.866666666667	0.752941176471	0.666666666667	0.666666666667	0.866666666667	0.955223880597	0.705882352941	0.294117647059	0.866666666667	0.842105263158	0.685714285714	0.408163265306	30	67	17	34
226	0.75	0.8387096774193549	0.9848484848484849	0.42857142857142855	0.36666666666666664	0.866666666667	0.747126436782	0.642857142857	0.647058823529	0.838709677419	0.984848484848	0.428571428571	0.366666666667	0.852459016393	0.849673202614	0.514285714286	0.468085106383	31	66	21	30
227	0.7567567567567568	0.8125	0.9850746268656716	0.6	0.27586206896551724	0.787878787879	0.776470588235	0.705882352941	0.615384615385	0.8125	0.985074626866	0.6	0.275862068966	0.8	0.868421052632	0.648648648649	0.380952380952	32	67	20	29
228	0.7837837837837838	0.8461538461538461	0.974025974025974	0.4	0.44	0.88	0.78125	0.888888888889	0.611111111111	0.846153846154	0.974025974026	0.4	0.44	0.862745098039	0.867052023121	0.551724137931	0.511627906977	26	77	20	25
229	0.7432432432432432	0.8518518518518519	0.9411764705882353	0.5454545454545454	0.3548387096774194	0.821428571429	0.761904761905	0.666666666667	0.611111111111	0.851851851852	0.941176470588	0.545454545455	0.354838709677	0.836363636364	0.842105263158	0.6	0.448979591837	27	68	22	31
230	0.777027027027027	0.8214285714285714	0.9146341463414634	0.5	0.4	0.821428571429	0.833333333333	0.692307692308	0.470588235294	0.821428571429	0.914634146341	0.5	0.4	0.821428571429	0.872093023256	0.58064516129	0.432432432432	28	82	18	20
231	0.777027027027027	0.7272727272727273	0.9733333333333334	0.4666666666666667	0.44	0.923076923077	0.760416666667	0.7	0.6875	0.727272727273	0.973333333333	0.466666666667	0.44	0.813559322034	0.853801169591	0.56	0.536585365854	33	75	15	25
232	0.7635135135135135	0.96	1.0	0.3684210526315789	0.3333333333333333	0.827586206897	0.806818181818	0.583333333333	0.578947368421	0.96	1.0	0.368421052632	0.333333333333	0.888888888889	0.893081761006	0.451612903226	0.423076923077	25	71	19	33
233	0.7702702702702703	0.8888888888888888	0.9701492537313433	0.631578947368421	0.37142857142857144	0.727272727273	0.792682926829	0.8	0.722222222222	0.888888888889	0.970149253731	0.631578947368	0.371428571429	0.8	0.872483221477	0.705882352941	0.490566037736	27	67	19	35
234	0.7364864864864865	0.8461538461538461	0.9594594594594594	0.625	0.1875	0.785714285714	0.78021978022	0.555555555556	0.545454545455	0.846153846154	0.959459459459	0.625	0.1875	0.814814814815	0.860606060606	0.588235294118	0.279069767442	26	74	16	32
235	0.777027027027027	0.72	0.963855421686747	0.5333333333333333	0.36	0.818181818182	0.833333333333	0.615384615385	0.529411764706	0.72	0.963855421687	0.533333333333	0.36	0.765957446809	0.893854748603	0.571428571429	0.428571428571	25	83	15	25
236	0.7567567567567568	0.7	0.9714285714285714	0.5238095238095238	0.4444444444444444	0.807692307692	0.772727272727	0.733333333333	0.631578947368	0.7	0.971428571429	0.52380952381	0.444444444444	0.75	0.860759493671	0.611111111111	0.521739130435	30	70	21	27
237	0.7162162162162162	0.8064516129032258	0.9012345679012346	0.2777777777777778	0.16666666666666666	0.833333333333	0.784946236559	0.833333333333	0.157894736842	0.806451612903	0.901234567901	0.277777777778	0.166666666667	0.819672131148	0.83908045977	0.416666666667	0.162162162162	31	81	18	18
238	0.7905405405405406	0.84375	0.9493670886075949	0.5	0.3333333333333333	0.818181818182	0.833333333333	0.727272727273	0.5	0.84375	0.949367088608	0.5	0.333333333333	0.830769230769	0.887573964497	0.592592592593	0.4	32	79	16	21
239	0.7027027027027027	0.7272727272727273	0.9210526315789473	0.625	0.23529411764705882	0.727272727273	0.769230769231	0.454545454545	0.615384615385	0.727272727273	0.921052631579	0.625	0.235294117647	0.727272727273	0.838323353293	0.526315789474	0.340425531915	22	76	16	34
240	0.7094594594594594	0.7857142857142857	0.9420289855072463	0.55	0.22580645161290322	0.758620689655	0.722222222222	0.611111111111	0.636363636364	0.785714285714	0.942028985507	0.55	0.225806451613	0.771929824561	0.817610062893	0.578947368421	0.333333333333	28	69	20	31
241	0.7297297297297297	0.8148148148148148	0.9733333333333334	0.7777777777777778	0.16216216216216217	0.814814814815	0.784946236559	0.333333333333	0.857142857143	0.814814814815	0.973333333333	0.777777777778	0.162162162162	0.814814814815	0.869047619048	0.466666666667	0.272727272727	27	75	9	37
242	0.75	0.875	0.9625	0.3125	0.2857142857142857	0.724137931034	0.802083333333	0.555555555556	0.571428571429	0.875	0.9625	0.3125	0.285714285714	0.792452830189	0.875	0.4	0.380952380952	24	80	16	28
243	0.7364864864864865	0.8888888888888888	0.9324324324324325	0.5882352941176471	0.2	0.75	0.793103448276	0.555555555556	0.545454545455	0.888888888889	0.932432432432	0.588235294118	0.2	0.813559322034	0.857142857143	0.571428571429	0.292682926829	27	74	17	30
244	0.75	0.7586206896551724	0.9436619718309859	0.5416666666666666	0.375	0.758620689655	0.770114942529	0.928571428571	0.5	0.758620689655	0.943661971831	0.541666666667	0.375	0.758620689655	0.848101265823	0.684210526316	0.428571428571	29	71	24	24
245	0.722972972972973	0.72	0.9358974358974359	0.47368421052631576	0.2692307692307692	0.818181818182	0.784946236559	0.6	0.388888888889	0.72	0.935897435897	0.473684210526	0.269230769231	0.765957446809	0.853801169591	0.529411764706	0.318181818182	25	78	19	26
