rep	mean_score	MYCNA_score	4_score	4s_score	other_score	MYCNA_precision	4_precision	4s_precision	other_precision	MYCNA_recall	4_recall	4s_recall	other_recall	MYCNA_f1	4_f1	4s_f1	other_f1	MYCNA_support	4_support	4s_support	other_support
601	0.8456375838926175	0.9090909090909091	0.972972972972973	0.7647058823529411	0.44	0.967741935483871	0.8275862068965517	0.8125	0.7333333333333333	0.9090909090909091	0.972972972972973	0.7647058823529411	0.44	0.9374999999999999	0.8944099378881988	0.787878787878788	0.5499999999999999	33	74	17	25
602	0.7919463087248322	0.8787878787878788	0.9324324324324325	0.5882352941176471	0.4	0.9666666666666667	0.8414634146341463	0.625	0.47619047619047616	0.8787878787878788	0.9324324324324325	0.5882352941176471	0.4	0.9206349206349207	0.8846153846153847	0.6060606060606061	0.43478260869565216	33	74	17	25
603	0.785234899328859	0.8787878787878788	0.9594594594594594	0.47058823529411764	0.36	0.9354838709677419	0.8068181818181818	0.6153846153846154	0.5294117647058824	0.8787878787878788	0.9594594594594594	0.47058823529411764	0.36	0.90625	0.8765432098765431	0.5333333333333333	0.42857142857142855	33	74	17	25
604	0.8456375838926175	0.9090909090909091	0.9864864864864865	0.8235294117647058	0.36	0.967741935483871	0.9012345679012346	0.5384615384615384	0.8181818181818182	0.9090909090909091	0.9864864864864865	0.8235294117647058	0.36	0.9374999999999999	0.9419354838709678	0.6511627906976744	0.5	33	74	17	25
605	0.8187919463087249	0.8787878787878788	0.9864864864864865	0.6470588235294118	0.36	0.90625	0.8295454545454546	0.6470588235294118	0.75	0.8787878787878788	0.9864864864864865	0.6470588235294118	0.36	0.8923076923076922	0.9012345679012347	0.6470588235294118	0.48648648648648657	33	74	17	25
606	0.8120805369127517	0.8181818181818182	0.9324324324324325	0.5882352941176471	0.6	0.9310344827586207	0.8518518518518519	0.6666666666666666	0.625	0.8181818181818182	0.9324324324324325	0.5882352941176471	0.6	0.8709677419354839	0.8903225806451613	0.625	0.6122448979591836	33	74	17	25
607	0.8053691275167785	0.9393939393939394	0.8513513513513513	0.7058823529411765	0.56	0.9117647058823529	0.8513513513513513	0.6666666666666666	0.6086956521739131	0.9393939393939394	0.8513513513513513	0.7058823529411765	0.56	0.9253731343283583	0.8513513513513514	0.6857142857142857	0.5833333333333334	33	74	17	25
608	0.8053691275167785	0.9393939393939394	0.9459459459459459	0.6470588235294118	0.32	0.8857142857142857	0.8045977011494253	0.7333333333333333	0.6666666666666666	0.9393939393939394	0.9459459459459459	0.6470588235294118	0.32	0.9117647058823529	0.8695652173913044	0.6875	0.43243243243243246	33	74	17	25
609	0.825503355704698	0.9393939393939394	0.9594594594594594	0.5294117647058824	0.48	0.9393939393939394	0.8352941176470589	0.75	0.631578947368421	0.9393939393939394	0.9594594594594594	0.5294117647058824	0.48	0.9393939393939394	0.8930817610062894	0.6206896551724139	0.5454545454545454	33	74	17	25
610	0.8053691275167785	0.9090909090909091	0.9459459459459459	0.7058823529411765	0.32	0.9090909090909091	0.8536585365853658	0.5714285714285714	0.6153846153846154	0.9090909090909091	0.9459459459459459	0.7058823529411765	0.32	0.9090909090909091	0.8974358974358975	0.6315789473684211	0.4210526315789474	33	74	17	25
611	0.7785234899328859	0.8181818181818182	0.9324324324324325	0.5294117647058824	0.44	0.9642857142857143	0.8023255813953488	0.9	0.44	0.8181818181818182	0.9324324324324325	0.5294117647058824	0.44	0.8852459016393442	0.8625	0.6666666666666667	0.44	33	74	17	25
612	0.8120805369127517	0.8484848484848485	0.972972972972973	0.7647058823529411	0.32	0.9333333333333333	0.8674698795180723	0.5416666666666666	0.6666666666666666	0.8484848484848485	0.972972972972973	0.7647058823529411	0.32	0.888888888888889	0.9171974522292995	0.6341463414634146	0.43243243243243246	33	74	17	25
613	0.7986577181208053	0.8787878787878788	0.9594594594594594	0.5294117647058824	0.4	0.9354838709677419	0.8160919540229885	0.6923076923076923	0.5555555555555556	0.8787878787878788	0.9594594594594594	0.5294117647058824	0.4	0.90625	0.8819875776397516	0.5999999999999999	0.46511627906976744	33	74	17	25
614	0.8187919463087249	0.9393939393939394	0.918918918918919	0.6470588235294118	0.48	0.9117647058823529	0.8717948717948718	0.6111111111111112	0.631578947368421	0.9393939393939394	0.918918918918919	0.6470588235294118	0.48	0.9253731343283583	0.8947368421052632	0.6285714285714287	0.5454545454545454	33	74	17	25
615	0.785234899328859	0.9090909090909091	0.9459459459459459	0.6470588235294118	0.24	0.9375	0.7865168539325843	0.6875	0.5	0.9090909090909091	0.9459459459459459	0.6470588235294118	0.24	0.923076923076923	0.8588957055214724	0.6666666666666667	0.32432432432432434	33	74	17	25
616	0.785234899328859	0.9090909090909091	0.9324324324324325	0.5882352941176471	0.32	0.9375	0.8214285714285714	0.5263157894736842	0.5714285714285714	0.9090909090909091	0.9324324324324325	0.5882352941176471	0.32	0.923076923076923	0.8734177215189872	0.5555555555555555	0.41025641025641024	33	74	17	25
617	0.8053691275167785	0.9090909090909091	0.9459459459459459	0.6470588235294118	0.36	0.9375	0.8333333333333334	0.55	0.6923076923076923	0.9090909090909091	0.9459459459459459	0.6470588235294118	0.36	0.923076923076923	0.8860759493670887	0.5945945945945946	0.47368421052631576	33	74	17	25
618	0.8053691275167785	0.9090909090909091	0.9459459459459459	0.6470588235294118	0.36	1.0	0.8235294117647058	0.5	0.75	0.9090909090909091	0.9459459459459459	0.6470588235294118	0.36	0.9523809523809523	0.8805031446540881	0.5641025641025642	0.48648648648648657	33	74	17	25
619	0.7785234899328859	0.8484848484848485	0.972972972972973	0.5294117647058824	0.28	0.9655172413793104	0.7578947368421053	0.6428571428571429	0.6363636363636364	0.8484848484848485	0.972972972972973	0.5294117647058824	0.28	0.9032258064516129	0.8520710059171599	0.5806451612903226	0.3888888888888889	33	74	17	25
620	0.7248322147651006	0.7272727272727273	0.9459459459459459	0.4117647058823529	0.28	0.9230769230769231	0.7608695652173914	0.4666666666666667	0.4375	0.7272727272727273	0.9459459459459459	0.4117647058823529	0.28	0.8135593220338984	0.8433734939759038	0.43749999999999994	0.34146341463414637	33	74	17	25
621	0.8053691275167785	0.8787878787878788	0.9594594594594594	0.6470588235294118	0.36	0.9354838709677419	0.7888888888888889	0.7333333333333333	0.6923076923076923	0.8787878787878788	0.9594594594594594	0.6470588235294118	0.36	0.90625	0.8658536585365852	0.6875	0.47368421052631576	33	74	17	25
622	0.7986577181208053	0.8787878787878788	0.918918918918919	0.7647058823529411	0.36	1.0	0.8192771084337349	0.6190476190476191	0.5625	0.8787878787878788	0.918918918918919	0.7647058823529411	0.36	0.9354838709677419	0.8662420382165605	0.6842105263157895	0.43902439024390244	33	74	17	25
623	0.7919463087248322	0.8181818181818182	0.9324324324324325	0.7058823529411765	0.4	0.9	0.8117647058823529	0.6666666666666666	0.625	0.8181818181818182	0.9324324324324325	0.7058823529411765	0.4	0.8571428571428572	0.8679245283018868	0.6857142857142857	0.48780487804878053	33	74	17	25
624	0.8187919463087249	0.9393939393939394	0.972972972972973	0.5882352941176471	0.36	0.96875	0.8372093023255814	0.5555555555555556	0.6923076923076923	0.9393939393939394	0.972972972972973	0.5882352941176471	0.36	0.9538461538461539	0.9	0.5714285714285715	0.47368421052631576	33	74	17	25
625	0.7651006711409396	0.8484848484848485	0.9459459459459459	0.5294117647058824	0.28	0.8484848484848485	0.7954545454545454	0.6	0.5384615384615384	0.8484848484848485	0.9459459459459459	0.5294117647058824	0.28	0.8484848484848486	0.8641975308641975	0.5625	0.3684210526315789	33	74	17	25
626	0.8187919463087249	0.8787878787878788	0.972972972972973	0.7647058823529411	0.32	0.90625	0.8275862068965517	0.65	0.8	0.8787878787878788	0.972972972972973	0.7647058823529411	0.32	0.8923076923076922	0.8944099378881988	0.7027027027027027	0.45714285714285713	33	74	17	25
627	0.7986577181208053	0.9393939393939394	0.918918918918919	0.7058823529411765	0.32	0.9393939393939394	0.85	0.5	0.6666666666666666	0.9393939393939394	0.918918918918919	0.7058823529411765	0.32	0.9393939393939394	0.8831168831168831	0.5853658536585366	0.43243243243243246	33	74	17	25
628	0.7718120805369127	0.8181818181818182	0.9594594594594594	0.5882352941176471	0.28	0.9642857142857143	0.7802197802197802	0.5882352941176471	0.5384615384615384	0.8181818181818182	0.9594594594594594	0.5882352941176471	0.28	0.8852459016393442	0.8606060606060606	0.5882352941176471	0.3684210526315789	33	74	17	25
629	0.7919463087248322	0.8787878787878788	0.918918918918919	0.6470588235294118	0.4	0.9666666666666667	0.8095238095238095	0.6875	0.5263157894736842	0.8787878787878788	0.918918918918919	0.6470588235294118	0.4	0.9206349206349207	0.860759493670886	0.6666666666666667	0.45454545454545453	33	74	17	25
630	0.7986577181208053	0.8787878787878788	0.9324324324324325	0.8235294117647058	0.28	0.9666666666666667	0.8117647058823529	0.6363636363636364	0.5833333333333334	0.8787878787878788	0.9324324324324325	0.8235294117647058	0.28	0.9206349206349207	0.8679245283018868	0.717948717948718	0.3783783783783784	33	74	17	25
631	0.7785234899328859	0.7878787878787878	0.9459459459459459	0.6470588235294118	0.36	0.9629629629629629	0.7865168539325843	0.6875	0.5294117647058824	0.7878787878787878	0.9459459459459459	0.6470588235294118	0.36	0.8666666666666665	0.8588957055214724	0.6666666666666667	0.42857142857142855	33	74	17	25
632	0.825503355704698	0.8484848484848485	0.9864864864864865	0.6470588235294118	0.44	0.9333333333333333	0.8390804597701149	0.6875	0.6875	0.8484848484848485	0.9864864864864865	0.6470588235294118	0.44	0.888888888888889	0.906832298136646	0.6666666666666667	0.5365853658536586	33	74	17	25
633	0.7986577181208053	0.8484848484848485	0.9594594594594594	0.6470588235294118	0.36	0.875	0.8068181818181818	0.6875	0.6923076923076923	0.8484848484848485	0.9594594594594594	0.6470588235294118	0.36	0.8615384615384615	0.8765432098765431	0.6666666666666667	0.47368421052631576	33	74	17	25
634	0.8053691275167785	0.9393939393939394	0.9459459459459459	0.7647058823529411	0.24	0.9117647058823529	0.8433734939759037	0.52	0.8571428571428571	0.9393939393939394	0.9459459459459459	0.7647058823529411	0.24	0.9253731343283583	0.8917197452229301	0.6190476190476191	0.375	33	74	17	25
635	0.8389261744966443	0.9696969696969697	0.9459459459459459	0.7058823529411765	0.44	0.9696969696969697	0.8333333333333334	0.75	0.6875	0.9696969696969697	0.9459459459459459	0.7058823529411765	0.44	0.9696969696969697	0.8860759493670887	0.7272727272727272	0.5365853658536586	33	74	17	25
636	0.7919463087248322	0.8484848484848485	0.9594594594594594	0.6470588235294118	0.32	0.9032258064516129	0.7888888888888889	0.6470588235294118	0.7272727272727273	0.8484848484848485	0.9594594594594594	0.6470588235294118	0.32	0.875	0.8658536585365852	0.6470588235294118	0.4444444444444444	33	74	17	25
637	0.8322147651006712	0.9696969696969697	0.9459459459459459	0.7647058823529411	0.36	0.9411764705882353	0.8333333333333334	0.7647058823529411	0.6428571428571429	0.9696969696969697	0.9459459459459459	0.7647058823529411	0.36	0.955223880597015	0.8860759493670887	0.7647058823529412	0.4615384615384615	33	74	17	25
638	0.8187919463087249	0.8787878787878788	0.9864864864864865	0.6470588235294118	0.36	0.9666666666666667	0.7849462365591398	0.8461538461538461	0.6923076923076923	0.8787878787878788	0.9864864864864865	0.6470588235294118	0.36	0.9206349206349207	0.8742514970059879	0.7333333333333334	0.47368421052631576	33	74	17	25
639	0.7986577181208053	0.9393939393939394	0.9594594594594594	0.47058823529411764	0.36	0.96875	0.8255813953488372	0.5333333333333333	0.5625	0.9393939393939394	0.9594594594594594	0.47058823529411764	0.36	0.9538461538461539	0.8875000000000001	0.5	0.43902439024390244	33	74	17	25
640	0.8322147651006712	0.8787878787878788	0.918918918918919	0.7058823529411765	0.6	0.9666666666666667	0.8717948717948718	0.75	0.6	0.8787878787878788	0.918918918918919	0.7058823529411765	0.6	0.9206349206349207	0.8947368421052632	0.7272727272727272	0.6	33	74	17	25
641	0.7718120805369127	0.9090909090909091	0.9594594594594594	0.47058823529411764	0.24	0.9375	0.8160919540229885	0.4	0.6	0.9090909090909091	0.9594594594594594	0.47058823529411764	0.24	0.923076923076923	0.8819875776397516	0.4324324324324324	0.34285714285714286	33	74	17	25
642	0.7718120805369127	0.7878787878787878	0.9459459459459459	0.7647058823529411	0.24	0.896551724137931	0.8433734939759037	0.5	0.5454545454545454	0.7878787878787878	0.9459459459459459	0.7647058823529411	0.24	0.8387096774193549	0.8917197452229301	0.6046511627906976	0.3333333333333333	33	74	17	25
643	0.8120805369127517	0.9090909090909091	0.9864864864864865	0.5882352941176471	0.32	0.967741935483871	0.8690476190476191	0.45454545454545453	0.6666666666666666	0.9090909090909091	0.9864864864864865	0.5882352941176471	0.32	0.9374999999999999	0.9240506329113924	0.5128205128205129	0.43243243243243246	33	74	17	25
644	0.8322147651006712	0.9090909090909091	0.9864864864864865	0.6470588235294118	0.4	1.0	0.8295454545454546	0.6470588235294118	0.7142857142857143	0.9090909090909091	0.9864864864864865	0.6470588235294118	0.4	0.9523809523809523	0.9012345679012347	0.6470588235294118	0.5128205128205129	33	74	17	25
645	0.8187919463087249	0.8787878787878788	0.9594594594594594	0.5294117647058824	0.52	0.9354838709677419	0.7802197802197802	1.0	0.7222222222222222	0.8787878787878788	0.9594594594594594	0.5294117647058824	0.52	0.90625	0.8606060606060606	0.6923076923076924	0.6046511627906976	33	74	17	25
646	0.8053691275167785	0.9090909090909091	0.972972972972973	0.5882352941176471	0.32	0.9375	0.8181818181818182	0.6666666666666666	0.5714285714285714	0.9090909090909091	0.972972972972973	0.5882352941176471	0.32	0.923076923076923	0.8888888888888891	0.625	0.41025641025641024	33	74	17	25
647	0.7651006711409396	0.8484848484848485	0.8783783783783784	0.7647058823529411	0.32	0.875	0.7558139534883721	0.8125	0.5333333333333333	0.8484848484848485	0.8783783783783784	0.7647058823529411	0.32	0.8615384615384615	0.8125	0.787878787878788	0.4	33	74	17	25
648	0.8187919463087249	0.9696969696969697	0.918918918918919	0.7647058823529411	0.36	0.8888888888888888	0.8192771084337349	0.7222222222222222	0.75	0.9696969696969697	0.918918918918919	0.7647058823529411	0.36	0.927536231884058	0.8662420382165605	0.7428571428571428	0.48648648648648657	33	74	17	25
649	0.7986577181208053	0.8484848484848485	0.9864864864864865	0.5882352941176471	0.32	0.9655172413793104	0.7849462365591398	0.625	0.7272727272727273	0.8484848484848485	0.9864864864864865	0.5882352941176471	0.32	0.9032258064516129	0.8742514970059879	0.6060606060606061	0.4444444444444444	33	74	17	25
650	0.7785234899328859	0.7878787878787878	0.9459459459459459	0.7058823529411765	0.32	0.9629629629629629	0.7777777777777778	0.8571428571428571	0.4444444444444444	0.7878787878787878	0.9459459459459459	0.7058823529411765	0.32	0.8666666666666665	0.8536585365853658	0.7741935483870968	0.37209302325581395	33	74	17	25
651	0.825503355704698	0.9090909090909091	0.9864864864864865	0.5882352941176471	0.4	1.0	0.8021978021978022	0.6666666666666666	0.7692307692307693	0.9090909090909091	0.9864864864864865	0.5882352941176471	0.4	0.9523809523809523	0.8848484848484848	0.625	0.5263157894736842	33	74	17	25
652	0.8322147651006712	0.8484848484848485	0.972972972972973	0.6470588235294118	0.52	0.9655172413793104	0.782608695652174	0.8461538461538461	0.8666666666666667	0.8484848484848485	0.972972972972973	0.6470588235294118	0.52	0.9032258064516129	0.8674698795180723	0.7333333333333334	0.65	33	74	17	25
653	0.8187919463087249	0.9090909090909091	0.9594594594594594	0.5294117647058824	0.48	0.967741935483871	0.8554216867469879	0.5625	0.631578947368421	0.9090909090909091	0.9594594594594594	0.5294117647058824	0.48	0.9374999999999999	0.9044585987261146	0.5454545454545455	0.5454545454545454	33	74	17	25
654	0.8053691275167785	0.9090909090909091	0.9459459459459459	0.4117647058823529	0.52	0.9090909090909091	0.8536585365853658	0.4666666666666667	0.6842105263157895	0.9090909090909091	0.9459459459459459	0.4117647058823529	0.52	0.9090909090909091	0.8974358974358975	0.43749999999999994	0.5909090909090909	33	74	17	25
655	0.825503355704698	0.8484848484848485	0.9594594594594594	0.8823529411764706	0.36	1.0	0.797752808988764	0.75	0.75	0.8484848484848485	0.9594594594594594	0.8823529411764706	0.36	0.9180327868852458	0.8711656441717791	0.8108108108108107	0.48648648648648657	33	74	17	25
656	0.785234899328859	0.7878787878787878	0.9594594594594594	0.6470588235294118	0.36	0.9629629629629629	0.797752808988764	0.6875	0.5294117647058824	0.7878787878787878	0.9594594594594594	0.6470588235294118	0.36	0.8666666666666665	0.8711656441717791	0.6666666666666667	0.42857142857142855	33	74	17	25
657	0.8322147651006712	0.9696969696969697	0.9864864864864865	0.6470588235294118	0.32	1.0	0.8202247191011236	0.6470588235294118	0.7272727272727273	0.9696969696969697	0.9864864864864865	0.6470588235294118	0.32	0.9846153846153847	0.8957055214723927	0.6470588235294118	0.4444444444444444	33	74	17	25
658	0.8120805369127517	1.0	0.8918918918918919	0.7058823529411765	0.4	0.8918918918918919	0.8354430379746836	0.7058823529411765	0.625	1.0	0.8918918918918919	0.7058823529411765	0.4	0.9428571428571428	0.8627450980392156	0.7058823529411765	0.48780487804878053	33	74	17	25
659	0.7785234899328859	0.8484848484848485	0.9324324324324325	0.5294117647058824	0.4	0.9655172413793104	0.7840909090909091	0.75	0.5	0.8484848484848485	0.9324324324324325	0.5294117647058824	0.4	0.9032258064516129	0.8518518518518517	0.6206896551724139	0.4444444444444445	33	74	17	25
660	0.8053691275167785	0.9090909090909091	0.9459459459459459	0.7058823529411765	0.32	0.9375	0.8235294117647058	0.75	0.5	0.9090909090909091	0.9459459459459459	0.7058823529411765	0.32	0.923076923076923	0.8805031446540881	0.7272727272727272	0.39024390243902435	33	74	17	25
661	0.7919463087248322	0.9090909090909091	0.9594594594594594	0.5882352941176471	0.28	0.9375	0.797752808988764	0.6666666666666666	0.5384615384615384	0.9090909090909091	0.9594594594594594	0.5882352941176471	0.28	0.923076923076923	0.8711656441717791	0.625	0.3684210526315789	33	74	17	25
